epoch,step,test_acuracia,test_dataset_iou,test_f1_score,test_loss,train_acuracia,train_dataset_iou,train_f1_score,train_loss_epoch,train_loss_step,val_loss,valid_acuracia,valid_dataset_iou,valid_f1_score
25,6786,,,,,,,,,0.21336795389652252,,,,
25,6787,,,,,,,,,0.18614770472049713,,,,
25,6788,,,,,,,,,0.2174248844385147,,,,
25,6789,,,,,,,,,0.17331042885780334,,,,
25,6790,,,,,,,,,0.15973813831806183,,,,
25,6791,,,,,,,,,0.21917453408241272,,,,
25,6792,,,,,,,,,0.17137233912944794,,,,
25,6793,,,,,,,,,0.17931817471981049,,,,
25,6794,,,,,,,,,0.2262047976255417,,,,
25,6795,,,,,,,,,0.10859092324972153,,,,
25,6796,,,,,,,,,0.19808752834796906,,,,
25,6797,,,,,,,,,0.24567635357379913,,,,
25,6798,,,,,,,,,0.2084188163280487,,,,
25,6799,,,,,,,,,0.2311248779296875,,,,
25,6800,,,,,,,,,0.1882699877023697,,,,
25,6801,,,,,,,,,0.17143435776233673,,,,
25,6802,,,,,,,,,0.23722948133945465,,,,
25,6803,,,,,,,,,0.15774866938591003,,,,
25,6804,,,,,,,,,0.22582988440990448,,,,
25,6805,,,,,,,,,0.20928484201431274,,,,
25,6806,,,,,,,,,0.23988713324069977,,,,
25,6807,,,,,,,,,0.32484638690948486,,,,
25,6808,,,,,,,,,0.14091899991035461,,,,
25,6809,,,,,,,,,0.21480263769626617,,,,
25,6810,,,,,,,,,0.18359166383743286,,,,
25,6811,,,,,,,,,0.20557159185409546,,,,
25,6812,,,,,,,,,0.2254263162612915,,,,
25,6813,,,,,,,,,0.21138685941696167,,,,
25,6814,,,,,,,,,0.13297365605831146,,,,
25,6815,,,,,,,,,0.14899244904518127,,,,
25,6816,,,,,,,,,0.19937117397785187,,,,
25,6817,,,,,,,,,0.2290162742137909,,,,
25,6818,,,,,,,,,0.21930435299873352,,,,
25,6819,,,,,,,,,0.23045988380908966,,,,
25,6820,,,,,,,,,0.17423437535762787,,,,
25,6821,,,,,,,,,0.1911441832780838,,,,
25,6822,,,,,,,,,0.17638523876667023,,,,
25,6823,,,,,,,,,0.1514286994934082,,,,
25,6824,,,,,,,,,0.12777744233608246,,,,
25,6825,,,,,,,,,0.24161383509635925,,,,
25,6826,,,,,,,,,0.19420216977596283,,,,
25,6827,,,,,,,,,0.18976657092571259,,,,
25,6828,,,,,,,,,0.14463137090206146,,,,
25,6829,,,,,,,,,0.197454035282135,,,,
25,6830,,,,,,,,,0.14929035305976868,,,,
25,6831,,,,,,,,,0.2972150444984436,,,,
25,6832,,,,,,,,,0.36460164189338684,,,,
25,6833,,,,,,,,,0.1933944821357727,,,,
25,6834,,,,,,,,,0.23524604737758636,,,,
25,6835,,,,,,,,,0.19920805096626282,,,,
25,6836,,,,,,,,,0.2193223536014557,,,,
25,6837,,,,,,,,,0.21713699400424957,,,,
25,6838,,,,,,,,,0.2649528980255127,,,,
25,6839,,,,,,,,,0.19746491312980652,,,,
25,6840,,,,,,,,,0.20464566349983215,,,,
25,6841,,,,,,,,,0.19980724155902863,,,,
25,6842,,,,,,,,,0.28093060851097107,,,,
25,6843,,,,,,,,,0.24486133456230164,,,,
25,6844,,,,,,,,,0.22176222503185272,,,,
25,6845,,,,,,,,,0.24265770614147186,,,,
25,6846,,,,,,,,,0.18971550464630127,,,,
25,6847,,,,,,,,,0.18290674686431885,,,,
25,6848,,,,,,,,,0.2637771964073181,,,,
25,6849,,,,,,,,,0.18775154650211334,,,,
25,6850,,,,,,,,,0.2733929455280304,,,,
25,6851,,,,,,,,,0.18679800629615784,,,,
25,6852,,,,,,,,,0.18661640584468842,,,,
25,6853,,,,,,,,,0.22821922600269318,,,,
25,6854,,,,,,,,,0.21455109119415283,,,,
25,6855,,,,,,,,,0.2272539883852005,,,,
25,6856,,,,,,,,,0.2590533196926117,,,,
25,6857,,,,,,,,,0.1598069667816162,,,,
25,6858,,,,,,,,,0.20563746988773346,,,,
25,6859,,,,,,,,,0.21286965906620026,,,,
25,6860,,,,,,,,,0.23110362887382507,,,,
25,6861,,,,,,,,,0.1962711066007614,,,,
25,6862,,,,,,,,,0.19756753742694855,,,,
25,6863,,,,,,,,,0.14905866980552673,,,,
25,6864,,,,,,,,,0.2229645997285843,,,,
25,6865,,,,,,,,,0.2606671154499054,,,,
25,6866,,,,,,,,,0.19020691514015198,,,,
25,6867,,,,,,,,,0.2897416949272156,,,,
25,6868,,,,,,,,,0.15833234786987305,,,,
25,6869,,,,,,,,,0.24009303748607635,,,,
25,6870,,,,,,,,,0.1960403323173523,,,,
25,6871,,,,,,,,,0.22318409383296967,,,,
25,6872,,,,,,,,,0.17699557542800903,,,,
25,6873,,,,,,,,,0.24214555323123932,,,,
25,6874,,,,,,,,,0.3147839605808258,,,,
25,6875,,,,,,,,,0.28319689631462097,,,,
25,6876,,,,,,,,,0.207382470369339,,,,
25,6877,,,,,,,,,0.23139387369155884,,,,
25,6878,,,,,,,,,0.2492005079984665,,,,
25,6879,,,,,,,,,0.3453725278377533,,,,
25,6880,,,,,,,,,0.1705048382282257,,,,
25,6881,,,,,,,,,0.2144934982061386,,,,
25,6882,,,,,,,,,0.2266092747449875,,,,
25,6883,,,,,,,,,0.2291666865348816,,,,
25,6884,,,,,,,,,0.25960230827331543,,,,
25,6885,,,,,,,,,0.15473374724388123,,,,
25,6886,,,,,,,,,0.2533458471298218,,,,
25,6887,,,,,,,,,0.1710784137248993,,,,
25,6888,,,,,,,,,0.175643190741539,,,,
25,6889,,,,,,,,,0.24253468215465546,,,,
25,6890,,,,,,,,,0.21668455004692078,,,,
25,6891,,,,,,,,,0.19854819774627686,,,,
25,6892,,,,,,,,,0.24533680081367493,,,,
25,6893,,,,,,,,,0.25235244631767273,,,,
25,6894,,,,,,,,,0.2634162902832031,,,,
25,6895,,,,,,,,,0.22277019917964935,,,,
25,6896,,,,,,,,,0.17616914212703705,,,,
25,6897,,,,,,,,,0.1808001846075058,,,,
25,6898,,,,,,,,,0.2043929398059845,,,,
25,6899,,,,,,,,,0.18847161531448364,,,,
25,6900,,,,,,,,,0.15863919258117676,,,,
25,6901,,,,,,,,,0.18588128685951233,,,,
25,6902,,,,,,,,,0.17239178717136383,,,,
25,6903,,,,,,,,,0.22797703742980957,,,,
25,6904,,,,,,,,,0.2839159369468689,,,,
25,6905,,,,,,,,,0.21246522665023804,,,,
25,6906,,,,,,,,,0.2003914713859558,,,,
25,6907,,,,,,,,,0.2557048499584198,,,,
25,6908,,,,,,,,,0.2413891851902008,,,,
25,6909,,,,,,,,,0.24477501213550568,,,,
25,6910,,,,,,,,,0.23956416547298431,,,,
25,6911,,,,,,,,,0.23978827893733978,,,,
25,6912,,,,,,,,,0.2879977822303772,,,,
25,6913,,,,,,,,,0.2045469433069229,,,,
25,6914,,,,,,,,,0.22493582963943481,,,,
25,6915,,,,,,,,,0.23243948817253113,,,,
25,6915,,,,,,,,,,0.25017476081848145,0.9515528082847595,0.8233296275138855,0.9031056761741638
25,6915,,,,,0.9586030840873718,0.8470736742019653,0.9172061681747437,0.2117813378572464,,,,,
26,6916,,,,,,,,,0.206498384475708,,,,
26,6917,,,,,,,,,0.19638466835021973,,,,
26,6918,,,,,,,,,0.20918352901935577,,,,
26,6919,,,,,,,,,0.23050007224082947,,,,
26,6920,,,,,,,,,0.18903937935829163,,,,
26,6921,,,,,,,,,0.24415159225463867,,,,
26,6922,,,,,,,,,0.17541734874248505,,,,
26,6923,,,,,,,,,0.2409062534570694,,,,
26,6924,,,,,,,,,0.22671934962272644,,,,
26,6925,,,,,,,,,0.18105673789978027,,,,
26,6926,,,,,,,,,0.28273114562034607,,,,
26,6927,,,,,,,,,0.1835341602563858,,,,
26,6928,,,,,,,,,0.21023327112197876,,,,
26,6929,,,,,,,,,0.2164817899465561,,,,
26,6930,,,,,,,,,0.26470398902893066,,,,
26,6931,,,,,,,,,0.18166863918304443,,,,
26,6932,,,,,,,,,0.3885801136493683,,,,
26,6933,,,,,,,,,0.26661357283592224,,,,
26,6934,,,,,,,,,0.264295756816864,,,,
26,6935,,,,,,,,,0.21000376343727112,,,,
26,6936,,,,,,,,,0.2396003007888794,,,,
26,6937,,,,,,,,,0.22833573818206787,,,,
26,6938,,,,,,,,,0.2002522200345993,,,,
26,6939,,,,,,,,,0.23675407469272614,,,,
26,6940,,,,,,,,,0.19407445192337036,,,,
26,6941,,,,,,,,,0.18473049998283386,,,,
26,6942,,,,,,,,,0.21851380169391632,,,,
26,6943,,,,,,,,,0.19742164015769958,,,,
26,6944,,,,,,,,,0.1841941475868225,,,,
26,6945,,,,,,,,,0.27879947423934937,,,,
26,6946,,,,,,,,,0.10908118635416031,,,,
26,6947,,,,,,,,,0.1730286031961441,,,,
26,6948,,,,,,,,,0.19294652342796326,,,,
26,6949,,,,,,,,,0.26949891448020935,,,,
26,6950,,,,,,,,,0.22637943923473358,,,,
26,6951,,,,,,,,,0.12226705253124237,,,,
26,6952,,,,,,,,,0.22841507196426392,,,,
26,6953,,,,,,,,,0.21786616742610931,,,,
26,6954,,,,,,,,,0.2100609540939331,,,,
26,6955,,,,,,,,,0.2746184170246124,,,,
26,6956,,,,,,,,,0.30647069215774536,,,,
26,6957,,,,,,,,,0.1855936199426651,,,,
26,6958,,,,,,,,,0.2388169765472412,,,,
26,6959,,,,,,,,,0.21172931790351868,,,,
26,6960,,,,,,,,,0.21753641963005066,,,,
26,6961,,,,,,,,,0.187289759516716,,,,
26,6962,,,,,,,,,0.22452569007873535,,,,
26,6963,,,,,,,,,0.2304433137178421,,,,
26,6964,,,,,,,,,0.2094883769750595,,,,
26,6965,,,,,,,,,0.18508251011371613,,,,
26,6966,,,,,,,,,0.25292491912841797,,,,
26,6967,,,,,,,,,0.1444653868675232,,,,
26,6968,,,,,,,,,0.23578530550003052,,,,
26,6969,,,,,,,,,0.20935207605361938,,,,
26,6970,,,,,,,,,0.24239249527454376,,,,
26,6971,,,,,,,,,0.22616156935691833,,,,
26,6972,,,,,,,,,0.2865518629550934,,,,
26,6973,,,,,,,,,0.2396632730960846,,,,
26,6974,,,,,,,,,0.15692666172981262,,,,
26,6975,,,,,,,,,0.27844029664993286,,,,
26,6976,,,,,,,,,0.224826380610466,,,,
26,6977,,,,,,,,,0.23133118450641632,,,,
26,6978,,,,,,,,,0.15108151733875275,,,,
26,6979,,,,,,,,,0.15908820927143097,,,,
26,6980,,,,,,,,,0.22025032341480255,,,,
26,6981,,,,,,,,,0.18602783977985382,,,,
26,6982,,,,,,,,,0.18031491339206696,,,,
26,6983,,,,,,,,,0.25531280040740967,,,,
26,6984,,,,,,,,,0.21513059735298157,,,,
26,6985,,,,,,,,,0.2146780788898468,,,,
26,6986,,,,,,,,,0.27217984199523926,,,,
26,6987,,,,,,,,,0.2856650650501251,,,,
26,6988,,,,,,,,,0.19402292370796204,,,,
26,6989,,,,,,,,,0.1968463659286499,,,,
26,6990,,,,,,,,,0.2632886469364166,,,,
26,6991,,,,,,,,,0.17971670627593994,,,,
26,6992,,,,,,,,,0.1748506724834442,,,,
26,6993,,,,,,,,,0.22365152835845947,,,,
26,6994,,,,,,,,,0.21496015787124634,,,,
26,6995,,,,,,,,,0.21442961692810059,,,,
26,6996,,,,,,,,,0.23058681190013885,,,,
26,6997,,,,,,,,,0.23065531253814697,,,,
26,6998,,,,,,,,,0.29463186860084534,,,,
26,6999,,,,,,,,,0.20659491419792175,,,,
26,7000,,,,,,,,,0.18473298847675323,,,,
26,7001,,,,,,,,,0.20032328367233276,,,,
26,7002,,,,,,,,,0.19672420620918274,,,,
26,7003,,,,,,,,,0.1936531960964203,,,,
26,7004,,,,,,,,,0.2391173243522644,,,,
26,7005,,,,,,,,,0.1534823179244995,,,,
26,7006,,,,,,,,,0.1707082837820053,,,,
26,7007,,,,,,,,,0.32755008339881897,,,,
26,7008,,,,,,,,,0.23001384735107422,,,,
26,7009,,,,,,,,,0.1491488367319107,,,,
26,7010,,,,,,,,,0.20332932472229004,,,,
26,7011,,,,,,,,,0.1624922752380371,,,,
26,7012,,,,,,,,,0.2360273152589798,,,,
26,7013,,,,,,,,,0.2420973926782608,,,,
26,7014,,,,,,,,,0.17837730050086975,,,,
26,7015,,,,,,,,,0.21938970685005188,,,,
26,7016,,,,,,,,,0.20054668188095093,,,,
26,7017,,,,,,,,,0.2079242616891861,,,,
26,7018,,,,,,,,,0.22740265727043152,,,,
26,7019,,,,,,,,,0.20134563744068146,,,,
26,7020,,,,,,,,,0.23981966078281403,,,,
26,7021,,,,,,,,,0.25031623244285583,,,,
26,7022,,,,,,,,,0.20973561704158783,,,,
26,7023,,,,,,,,,0.18880651891231537,,,,
26,7024,,,,,,,,,0.19126811623573303,,,,
26,7025,,,,,,,,,0.1884986013174057,,,,
26,7026,,,,,,,,,0.20438018441200256,,,,
26,7027,,,,,,,,,0.189453125,,,,
26,7028,,,,,,,,,0.20865827798843384,,,,
26,7029,,,,,,,,,0.23544825613498688,,,,
26,7030,,,,,,,,,0.18561877310276031,,,,
26,7031,,,,,,,,,0.25399473309516907,,,,
26,7032,,,,,,,,,0.1869467794895172,,,,
26,7033,,,,,,,,,0.35927218198776245,,,,
26,7034,,,,,,,,,0.20955683290958405,,,,
26,7035,,,,,,,,,0.2689753770828247,,,,
26,7036,,,,,,,,,0.15780159831047058,,,,
26,7037,,,,,,,,,0.20607955753803253,,,,
26,7038,,,,,,,,,0.27871087193489075,,,,
26,7039,,,,,,,,,0.1785959154367447,,,,
26,7040,,,,,,,,,0.20654064416885376,,,,
26,7041,,,,,,,,,0.16566875576972961,,,,
26,7042,,,,,,,,,0.27296367287635803,,,,
26,7043,,,,,,,,,0.2436612844467163,,,,
26,7044,,,,,,,,,0.2581518292427063,,,,
26,7045,,,,,,,,,0.20978306233882904,,,,
26,7046,,,,,,,,,0.18136614561080933,,,,
26,7047,,,,,,,,,0.190078467130661,,,,
26,7048,,,,,,,,,0.22270794212818146,,,,
26,7049,,,,,,,,,0.3330291509628296,,,,
26,7050,,,,,,,,,0.18358135223388672,,,,
26,7051,,,,,,,,,0.22369712591171265,,,,
26,7052,,,,,,,,,0.21842095255851746,,,,
26,7053,,,,,,,,,0.21044954657554626,,,,
26,7054,,,,,,,,,0.20555263757705688,,,,
26,7055,,,,,,,,,0.20194700360298157,,,,
26,7056,,,,,,,,,0.15517355501651764,,,,
26,7057,,,,,,,,,0.23335160315036774,,,,
26,7058,,,,,,,,,0.20406465232372284,,,,
26,7059,,,,,,,,,0.22041326761245728,,,,
26,7060,,,,,,,,,0.18377113342285156,,,,
26,7061,,,,,,,,,0.17126445472240448,,,,
26,7062,,,,,,,,,0.20201008021831512,,,,
26,7063,,,,,,,,,0.20876383781433105,,,,
26,7064,,,,,,,,,0.18584930896759033,,,,
26,7065,,,,,,,,,0.20678848028182983,,,,
26,7066,,,,,,,,,0.21156717836856842,,,,
26,7067,,,,,,,,,0.20373159646987915,,,,
26,7068,,,,,,,,,0.25330549478530884,,,,
26,7069,,,,,,,,,0.22042110562324524,,,,
26,7070,,,,,,,,,0.23231418430805206,,,,
26,7071,,,,,,,,,0.21050389111042023,,,,
26,7072,,,,,,,,,0.2684096097946167,,,,
26,7073,,,,,,,,,0.2614601254463196,,,,
26,7074,,,,,,,,,0.15715371072292328,,,,
26,7075,,,,,,,,,0.27453377842903137,,,,
26,7076,,,,,,,,,0.29533129930496216,,,,
26,7077,,,,,,,,,0.21253851056098938,,,,
26,7078,,,,,,,,,0.2335517555475235,,,,
26,7079,,,,,,,,,0.20830658078193665,,,,
26,7080,,,,,,,,,0.21894855797290802,,,,
26,7081,,,,,,,,,0.22202260792255402,,,,
26,7082,,,,,,,,,0.2117675244808197,,,,
26,7083,,,,,,,,,0.18864178657531738,,,,
26,7084,,,,,,,,,0.26077234745025635,,,,
26,7085,,,,,,,,,0.20492447912693024,,,,
26,7086,,,,,,,,,0.2323283553123474,,,,
26,7087,,,,,,,,,0.1913294941186905,,,,
26,7088,,,,,,,,,0.1894533485174179,,,,
26,7089,,,,,,,,,0.20314176380634308,,,,
26,7090,,,,,,,,,0.19685125350952148,,,,
26,7091,,,,,,,,,0.20694181323051453,,,,
26,7092,,,,,,,,,0.2072819620370865,,,,
26,7093,,,,,,,,,0.1632685363292694,,,,
26,7094,,,,,,,,,0.2461114376783371,,,,
26,7095,,,,,,,,,0.2587362229824066,,,,
26,7096,,,,,,,,,0.24714785814285278,,,,
26,7097,,,,,,,,,0.19749435782432556,,,,
26,7098,,,,,,,,,0.2730080485343933,,,,
26,7099,,,,,,,,,0.21241720020771027,,,,
26,7100,,,,,,,,,0.2350214719772339,,,,
26,7101,,,,,,,,,0.22090092301368713,,,,
26,7102,,,,,,,,,0.24571667611598969,,,,
26,7103,,,,,,,,,0.16717678308486938,,,,
26,7104,,,,,,,,,0.18055200576782227,,,,
26,7105,,,,,,,,,0.19484658539295197,,,,
26,7106,,,,,,,,,0.21858219802379608,,,,
26,7107,,,,,,,,,0.22411377727985382,,,,
26,7108,,,,,,,,,0.15630680322647095,,,,
26,7109,,,,,,,,,0.13817912340164185,,,,
26,7110,,,,,,,,,0.26459750533103943,,,,
26,7111,,,,,,,,,0.1890123039484024,,,,
26,7112,,,,,,,,,0.16740885376930237,,,,
26,7113,,,,,,,,,0.20121558010578156,,,,
26,7114,,,,,,,,,0.2766568660736084,,,,
26,7115,,,,,,,,,0.26054805517196655,,,,
26,7116,,,,,,,,,0.25753253698349,,,,
26,7117,,,,,,,,,0.2035653442144394,,,,
26,7118,,,,,,,,,0.1680293083190918,,,,
26,7119,,,,,,,,,0.21517397463321686,,,,
26,7120,,,,,,,,,0.1899014264345169,,,,
26,7121,,,,,,,,,0.22706855833530426,,,,
26,7122,,,,,,,,,0.1907307207584381,,,,
26,7123,,,,,,,,,0.19149692356586456,,,,
26,7124,,,,,,,,,0.2379673570394516,,,,
26,7125,,,,,,,,,0.17889200150966644,,,,
26,7126,,,,,,,,,0.18299661576747894,,,,
26,7127,,,,,,,,,0.28776633739471436,,,,
26,7128,,,,,,,,,0.19638937711715698,,,,
26,7129,,,,,,,,,0.18328547477722168,,,,
26,7130,,,,,,,,,0.2470356822013855,,,,
26,7131,,,,,,,,,0.24448734521865845,,,,
26,7132,,,,,,,,,0.2987079918384552,,,,
26,7133,,,,,,,,,0.23823091387748718,,,,
26,7134,,,,,,,,,0.17479456961154938,,,,
26,7135,,,,,,,,,0.21617132425308228,,,,
26,7136,,,,,,,,,0.196769118309021,,,,
26,7137,,,,,,,,,0.3085758090019226,,,,
26,7138,,,,,,,,,0.16300828754901886,,,,
26,7139,,,,,,,,,0.22914282977581024,,,,
26,7140,,,,,,,,,0.22976674139499664,,,,
26,7141,,,,,,,,,0.2684297561645508,,,,
26,7142,,,,,,,,,0.1972411572933197,,,,
26,7143,,,,,,,,,0.16946135461330414,,,,
26,7144,,,,,,,,,0.19677332043647766,,,,
26,7145,,,,,,,,,0.34563446044921875,,,,
26,7146,,,,,,,,,0.18936267495155334,,,,
26,7147,,,,,,,,,0.2440611720085144,,,,
26,7148,,,,,,,,,0.20722374320030212,,,,
26,7149,,,,,,,,,0.23443999886512756,,,,
26,7150,,,,,,,,,0.17811068892478943,,,,
26,7151,,,,,,,,,0.16653650999069214,,,,
26,7152,,,,,,,,,0.1703770011663437,,,,
26,7153,,,,,,,,,0.2621089220046997,,,,
26,7154,,,,,,,,,0.18896213173866272,,,,
26,7155,,,,,,,,,0.19081656634807587,,,,
26,7156,,,,,,,,,0.2107038050889969,,,,
26,7157,,,,,,,,,0.20702044665813446,,,,
26,7158,,,,,,,,,0.19959981739521027,,,,
26,7159,,,,,,,,,0.290092796087265,,,,
26,7160,,,,,,,,,0.22425466775894165,,,,
26,7161,,,,,,,,,0.2191685140132904,,,,
26,7162,,,,,,,,,0.1656540483236313,,,,
26,7163,,,,,,,,,0.20539207756519318,,,,
26,7164,,,,,,,,,0.20953358709812164,,,,
26,7165,,,,,,,,,0.19524338841438293,,,,
26,7166,,,,,,,,,0.2004501074552536,,,,
26,7167,,,,,,,,,0.2746649384498596,,,,
26,7168,,,,,,,,,0.15682995319366455,,,,
26,7169,,,,,,,,,0.2493070811033249,,,,
26,7170,,,,,,,,,0.18947328627109528,,,,
26,7171,,,,,,,,,0.21462790668010712,,,,
26,7172,,,,,,,,,0.1740696132183075,,,,
26,7173,,,,,,,,,0.18789644539356232,,,,
26,7174,,,,,,,,,0.21960701048374176,,,,
26,7175,,,,,,,,,0.16554133594036102,,,,
26,7176,,,,,,,,,0.21345248818397522,,,,
26,7177,,,,,,,,,0.18770731985569,,,,
26,7178,,,,,,,,,0.24093641340732574,,,,
26,7179,,,,,,,,,0.23360344767570496,,,,
26,7180,,,,,,,,,0.23421402275562286,,,,
26,7181,,,,,,,,,0.22411715984344482,,,,
26,7181,,,,,,,,,,0.25402364134788513,0.9505187273025513,0.8198983073234558,0.9010374546051025
26,7181,,,,,0.9577566981315613,0.8441907167434692,0.9155134558677673,0.2162857949733734,,,,,
27,7182,,,,,,,,,0.19961589574813843,,,,
27,7183,,,,,,,,,0.2387768179178238,,,,
27,7184,,,,,,,,,0.20105613768100739,,,,
27,7185,,,,,,,,,0.15327097475528717,,,,
27,7186,,,,,,,,,0.2642504572868347,,,,
27,7187,,,,,,,,,0.18239517509937286,,,,
27,7188,,,,,,,,,0.2645873427391052,,,,
27,7189,,,,,,,,,0.2331438958644867,,,,
27,7190,,,,,,,,,0.18013209104537964,,,,
27,7191,,,,,,,,,0.24110528826713562,,,,
27,7192,,,,,,,,,0.214064359664917,,,,
27,7193,,,,,,,,,0.1653120517730713,,,,
27,7194,,,,,,,,,0.2483888864517212,,,,
27,7195,,,,,,,,,0.19742994010448456,,,,
27,7196,,,,,,,,,0.1888686567544937,,,,
27,7197,,,,,,,,,0.2595828175544739,,,,
27,7198,,,,,,,,,0.2529107630252838,,,,
27,7199,,,,,,,,,0.1838676780462265,,,,
27,7200,,,,,,,,,0.21439015865325928,,,,
27,7201,,,,,,,,,0.22758366167545319,,,,
27,7202,,,,,,,,,0.23763923346996307,,,,
27,7203,,,,,,,,,0.194936141371727,,,,
27,7204,,,,,,,,,0.2490837275981903,,,,
27,7205,,,,,,,,,0.20816592872142792,,,,
27,7206,,,,,,,,,0.1741926223039627,,,,
27,7207,,,,,,,,,0.21202410757541656,,,,
27,7208,,,,,,,,,0.3212321996688843,,,,
27,7209,,,,,,,,,0.19480332732200623,,,,
27,7210,,,,,,,,,0.19072675704956055,,,,
27,7211,,,,,,,,,0.18572233617305756,,,,
27,7212,,,,,,,,,0.2136213630437851,,,,
27,7213,,,,,,,,,0.19143512845039368,,,,
27,7214,,,,,,,,,0.19131086766719818,,,,
27,7215,,,,,,,,,0.22820468246936798,,,,
27,7216,,,,,,,,,0.2445659339427948,,,,
27,7217,,,,,,,,,0.2014671117067337,,,,
27,7218,,,,,,,,,0.17919622361660004,,,,
27,7219,,,,,,,,,0.23377758264541626,,,,
27,7220,,,,,,,,,0.2522999048233032,,,,
27,7221,,,,,,,,,0.1910112202167511,,,,
27,7222,,,,,,,,,0.17587551474571228,,,,
27,7223,,,,,,,,,0.21087801456451416,,,,
27,7224,,,,,,,,,0.23955219984054565,,,,
27,7225,,,,,,,,,0.2114485204219818,,,,
27,7226,,,,,,,,,0.14758354425430298,,,,
27,7227,,,,,,,,,0.18641306459903717,,,,
27,7228,,,,,,,,,0.20652616024017334,,,,
27,7229,,,,,,,,,0.17598560452461243,,,,
27,7230,,,,,,,,,0.19507010281085968,,,,
27,7231,,,,,,,,,0.18201926350593567,,,,
27,7232,,,,,,,,,0.18867577612400055,,,,
27,7233,,,,,,,,,0.25252944231033325,,,,
27,7234,,,,,,,,,0.1770712286233902,,,,
27,7235,,,,,,,,,0.2081843614578247,,,,
27,7236,,,,,,,,,0.17991845309734344,,,,
27,7237,,,,,,,,,0.303115576505661,,,,
27,7238,,,,,,,,,0.19802705943584442,,,,
27,7239,,,,,,,,,0.18309691548347473,,,,
27,7240,,,,,,,,,0.17479269206523895,,,,
27,7241,,,,,,,,,0.21410499513149261,,,,
27,7242,,,,,,,,,0.1887446492910385,,,,
27,7243,,,,,,,,,0.199048712849617,,,,
27,7244,,,,,,,,,0.22011291980743408,,,,
27,7245,,,,,,,,,0.2081218957901001,,,,
27,7246,,,,,,,,,0.2367469221353531,,,,
27,7247,,,,,,,,,0.19919678568840027,,,,
27,7248,,,,,,,,,0.18705905973911285,,,,
27,7249,,,,,,,,,0.21894694864749908,,,,
27,7250,,,,,,,,,0.20839926600456238,,,,
27,7251,,,,,,,,,0.19722233712673187,,,,
27,7252,,,,,,,,,0.1898193657398224,,,,
27,7253,,,,,,,,,0.2085288017988205,,,,
27,7254,,,,,,,,,0.22433270514011383,,,,
27,7255,,,,,,,,,0.2211865931749344,,,,
27,7256,,,,,,,,,0.2876180112361908,,,,
27,7257,,,,,,,,,0.20890337228775024,,,,
27,7258,,,,,,,,,0.22093547880649567,,,,
27,7259,,,,,,,,,0.17508149147033691,,,,
27,7260,,,,,,,,,0.20828351378440857,,,,
27,7261,,,,,,,,,0.1856013983488083,,,,
27,7262,,,,,,,,,0.20423732697963715,,,,
27,7263,,,,,,,,,0.2547653317451477,,,,
27,7264,,,,,,,,,0.18902404606342316,,,,
27,7265,,,,,,,,,0.22193141281604767,,,,
27,7266,,,,,,,,,0.17523185908794403,,,,
27,7267,,,,,,,,,0.21800369024276733,,,,
27,7268,,,,,,,,,0.1897919625043869,,,,
27,7269,,,,,,,,,0.1312536746263504,,,,
27,7270,,,,,,,,,0.2123190462589264,,,,
27,7271,,,,,,,,,0.24609988927841187,,,,
27,7272,,,,,,,,,0.19086836278438568,,,,
27,7273,,,,,,,,,0.24594080448150635,,,,
27,7274,,,,,,,,,0.15942694246768951,,,,
27,7275,,,,,,,,,0.20866449177265167,,,,
27,7276,,,,,,,,,0.22538146376609802,,,,
27,7277,,,,,,,,,0.15896300971508026,,,,
27,7278,,,,,,,,,0.2774413526058197,,,,
27,7279,,,,,,,,,0.2216106653213501,,,,
27,7280,,,,,,,,,0.18635998666286469,,,,
27,7281,,,,,,,,,0.17056789994239807,,,,
27,7282,,,,,,,,,0.16878105700016022,,,,
27,7283,,,,,,,,,0.19550170004367828,,,,
27,7284,,,,,,,,,0.21753188967704773,,,,
27,7285,,,,,,,,,0.22519800066947937,,,,
27,7286,,,,,,,,,0.18735812604427338,,,,
27,7287,,,,,,,,,0.14454343914985657,,,,
27,7288,,,,,,,,,0.20699094235897064,,,,
27,7289,,,,,,,,,0.2199215441942215,,,,
27,7290,,,,,,,,,0.17723743617534637,,,,
27,7291,,,,,,,,,0.26232653856277466,,,,
27,7292,,,,,,,,,0.1615779995918274,,,,
27,7293,,,,,,,,,0.2361389547586441,,,,
27,7294,,,,,,,,,0.1661967635154724,,,,
27,7295,,,,,,,,,0.25164324045181274,,,,
27,7296,,,,,,,,,0.23535104095935822,,,,
27,7297,,,,,,,,,0.227396160364151,,,,
27,7298,,,,,,,,,0.23378440737724304,,,,
27,7299,,,,,,,,,0.17111383378505707,,,,
27,7300,,,,,,,,,0.20084336400032043,,,,
27,7301,,,,,,,,,0.13196873664855957,,,,
27,7302,,,,,,,,,0.22945380210876465,,,,
27,7303,,,,,,,,,0.20721668004989624,,,,
27,7304,,,,,,,,,0.22043918073177338,,,,
27,7305,,,,,,,,,0.16239042580127716,,,,
27,7306,,,,,,,,,0.29726287722587585,,,,
27,7307,,,,,,,,,0.13958019018173218,,,,
27,7308,,,,,,,,,0.1993853896856308,,,,
27,7309,,,,,,,,,0.21220342814922333,,,,
27,7310,,,,,,,,,0.2181871384382248,,,,
27,7311,,,,,,,,,0.12510670721530914,,,,
27,7312,,,,,,,,,0.15088962018489838,,,,
